#ID,P1,P2,Result,,,
42,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000dYIj00fRS40qNATE0i0nql6uzmz9mKHsu9nQ14N9oVjG7X00bA7O009GOO00dIIU01rWJa01AhKL004jJl7zExdl8EJHQT01AOIa01rWy,P2Win,,0,0
43,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000L73t00DAAj00PqcjnPE2xaoQtk3aoQuF1aoQw11aoQxm3ioH8ACi6qMyD9moogH9nChVe9oQbAKN0dQyOO00DASp01b5Rp013y3p00Sl0p00GvCakrLhiakrIAlakAnpoakAq6lp010Tvp00aPLE0mPgE,P2Win,,0,0
44,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000dYpp00hcCjnXVbuj00j5gp011C0p010y5p00YdKp00X9Pp00W5WajvDuup018WtajvFnfajvHg0aoUn60aoUkp3akVV33akVSm79kzIiH9kzNFz9kzT3r9kVK1U9kVPoM9kVULE9liLK89liR809liWuRp00UKExki6jVxki9O3xkidjaxkigNh,P2Win,,0,0
45,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000i5Pjk0CPE7pyQ8a7phbc47oYCvA7oGYbQ7opjfK7o7Kzh7nxrjr7nfSCX4lFbp740mwYyN092i0N0dolvaoyqxP80dIuFajuPi7agfCsbSpUNy5lerj6Hp005Jap013uKp01hdop01uEDp013Nrp01hfGp01uGVp013PJ,P1Win,,1,0
46,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000uUt9l63lB9kA8yMp00drL9kEhYV9kVQdc7kizSm7kivQp7kismi7kipFq7k5lj47k5hNT7k5fom7k5cr6xjR99kxjR57mxjVotY1kWejX1kWb6c1kW8pf1kW5YI1kW3zeajv50wajv2jza00Imoa00H1ma00Fp0400Fp09lrT3J9lNYNL9l1ne7p012qpp011Tmp011nh7krnPu7krkli7krh7z7krdSVp00aLHp00jEdp010jpr00P6l,P1Win,,1,0
47,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000mA9p00SOAp004PCld06sRl9JPVWl6uAq29l5vORj0IsaW9l5GzB9l5Rkl9kE5md9kEg6W9kEqQGa00w05amKiTXamKlAT7kii9g7k4PoFa00yG27k4Rhq7k4Tab7k4V2V7kik207kilTK7kinMv8004ol4p4j73,P1Win,,1,0
48,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dIlU01AyeU01AyPT01Aj4a01zdba01AhKa01yp08mLmpo801AhT801APj8mLnel8mLndIa01y9na01xRma01Aiwa01Ayij01iObj013vz401jlXX00X8yw3gciXw3gfwGO3gd79w3gdDVw3gbeodmLmpxv01A28,P1Win,,1,0
49,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000dYpT01unBU01gp8jplJwEj0972ml2WIJel1vBiBl2NTHzl3Kbok8pRGIAapvGll8jw1vB801gF2a01fQQ8jmYA39kFhIC9kX8psp00B5Ep00Cr9p00CrD9jS4jop00CYVE0zClS,Draw,,0,0.5
50,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000hK4t00aLtt00aLtj2nDr9j4kDLOa00ra0a00tPWU00WRza00UYhLiUpwm9iqmW98d0W4Wp00I50ld0ewGr004jj9l5wD3al1ucg9l5FLq9l5PrA9lrRaN9lrHuD9lrymg7k9ncW7k9reO7kvr5h7kvvnz,P1Win,,1,0
51,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000VQUjoQDx74nu1u9p01eBya01dwra01gdnp01fFcp01e30amKYmKajvuRnajvxynp00Rx9p012K69oHIBl9oD7Lc9oyvV39mTCFd9mTqzv9mTetNp00D2Ft00V4et00V4et00CLYE00YOXSocK43vd0sks7oQrImaiMkHc,P1Win,,1,0
52,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000pxs41rK9Da3fSLHa3fQ5Gjo3E0RU01AOFU01evWa3guPYT00TTwT01n7W7ke5uw7ke1cd7kdV5Ja3gQlsa3gNEw4nYCU3801mQ58mLbog82oMjra6vTLFa3gByOg00XEFgoySWagjvILDN16owB4ohHPJ801cmJa6vtaIamLbogajvqeuv00UN4a01jlX,P1Win,,1,0
53,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000e3VjmFAbjjjuRYkp00OBpp00OBYp00ORgp00OQHp00OQ8p00OPzX00dMe600dLFw009JMw00bm8w00cXuw00ezQw00gcdajvdGIN0921Bp00OP1p00OOrv00OxvajveLiajvfPRajvgUr,P1Win,,1,0
54,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000e1HU004kKU00Dina005Fba3fVuGa3fSNKU00lM1a3fBioa3fDYka008m8U00UHPajvrPQajvuwMU01dd8ajvJl5ajvM21g004kdgoxYBHgn6RHQN19yfiU01dfPa01dfia01fVeO004lIaoyirIaoyl8G4ochwIa004ola0075hU00ULBa00UL4a00Xs0r00BWWr00Trb,P2Win,,0,0
55,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dwsU00Gwap01ADQp01ADgp01ACDp01ASrp01ABrp01Aksp01qU9p01hf0p017Pdp00XGPp00Oi5j01jqlj2bx00a01p4fa01rKla01sA4a01vh0e018qy7n80zH7nQ3KJ7oz7da7pdKU97n7Vhp7nPYIP7oz3bg7pdGSfa00FXPa00HQAa00JJlg00ECRgmKtYegjvh9f5ocyc95m2qwN8oUCYxp01AAk3d13Rz8pVlySp00F9Ir00vJV,P1Win,,1,0
56,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000dYpj00fQxjnP7X0jmK5cTjkzUopt004jBymJPXuF004j4t004jBt004jBt004jBt004jBp00EQ8p00CHyp00zuor00x5q,P1Win,,1,0
57,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000noj9liTNV9kW19w9kW9dk9liPM29liXPP9kW5bqan7ooGr004jzamJPXsp01AOxp01zL7p01yHGt006YDa2wJWkp00AxPld05oi7kmEJx7kmFO77kr7aU7kr8fu7kvyBi7kvzFRj0VzL1q00zKnT01hcOr01xEgg53wtvE1rcxra2wMDja54E0Pa54FSAa54HLl,P2Win,,0,0
58,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000u76joUwdzjn7kmM9lamrE9kRJsS9lafIO9kRvuu9kRCK39la8tg400Ekep00P4ct00gFk7kmQyQ7kmUkm7kvF3J7kvIOf7kEtxC7kExj8a009Lda00IHma01jYtp00LQj9kRQbI9latauantI8ga15ULUp0129Mp00sft7oYJVS7oYNr07oYQV7,P2Win,,0,0
59,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000e3VX00e3mw00cqsw00ejdw00gIKm00dLq600e2OP00eQ0O00f7oj00lQpj007AGa00oh4a00qX2300mnE,P1Win,,1,0
60,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000exzkgfvG9kgfyn6kgfB43lgfvG9lgfyn6lgfB43jnPaVAj00fRJp00MUYamK5e8amK7U1a00oKHa00rrF800moHp00Kwhp00I7xp00FHNp00Dj4a3gQaMp00t1Op00k9Pp00bhQ,P2Win,,0,0
61,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000P6Ro9JPeuo3gQaMq00PlbojvmJxj00PRqj01ziTj004olR01744R019tBX017l0R01b5Xzd13Qu,P1Win,,1,0
62,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000oL3U00qoMN6qwX1U00Kxda2x0i6a2wVMYa2wXplg00rcpg00tSlg00ovtj00zfzjnPqxQ4nCdzUp00P6ep00Qaip00QWYld0f7a800zPn800xWCp00RKDU00ydpa2wL5xa2wMGTa2wJcMa3gQrba3gNKfa6uzrb,P2Win,,0,0
63,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001jqWU0147IN3giywt016NEg016wIgpE4iUgphYSLamKREmamKOXqa3gBBVT01yWta3gQ5da3gNohO01eldU01jWpa3gzJbamL9Q8amL7a9jjAfj6p01vLKp01ACz4ozpcXa01tUta01reql6vJEra2KHDk,P1Win,,1,0
64,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000u7st00exmt007hJ9005EP900gpz900r9l9kIQWn9kIGdB9kIvsRj00vYpjnL2iPajMCWxajMEyTajMGbhapdeAsapdgcOapdhOg4oHqMV7k4PWH7k9iEt7kdKmf7k4YOG7k9rws7kdTeep013x6p018RNp017xwp014Rjp012cUp0119b800CMH800EFs,P2Win,,0,0
65,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001h1zjmp7jUp01zzda3gOi2amLd4EamLg1Yt01gdXt01gdXt01gdXp01ABSp01ACJp01shsp01kdEp01cqmp00VA5ajvM4HajvOKDamKSEiamKPXmr013LoO011SoN0rsm3ad1d034oVt5ga3gLAta01t7sg011SoinCzoNt015tb,P1Win,,1,0
66,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000ESbU00YdhU01bl4U00PEsU00wjkU00cUaa3fqxMN6uXA6ajv53Dajv2mH400zg6a26Fy4a3KXNsa6vmewa00NtSa00Rfta00PmH40mR5UajvaVjak5szMa01bkwaoz4Jg800QbG800S4rxjIdqSxk5fa6a3giKyg00AkGa3fteIa3gg4CanpxVqgpd7DdgoCOYJ,P1Win,,1,0
67,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000i5H9lrAkJ9lrEmD9lrIox9lrMqr9lrQsl9mJSJH9mJWLB9mK1NvaotYnF4oLB63aou1wQj1mXSlj00qFS9o3c9F9o3gbz9o3kdt9o3ofn9o3shh7liNbO7liTTE7lj1Cu7okSXw7ol0pXp00yIJr00GhM,P1Win,,1,0
68,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001337j01bnpa01mp0a01dLIa011WJa00P88ad0QLSa01lQjp01rLRa01szvp01tUbp01nbxp01fUEp017k4p00Ygop00PExp01oNmN05neq9kAxnAt00EUDt00FcCt00Fddw01bDOa01bUeq01lQQ3d0CwQ9kAzwJ9kABpu9kADif9kAFro,P1Win,,1,0
69,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,0013zTjnPXmvp00Szup00TDqp00UXKp00Rvxt00RiBt00RyYt00Rz0t00RyYt00Rz0j013iHp012tIakWEbVakWG4FakWHWqp00QI1yggf6AFd0S7kE00XdBp01iTSapig1TapihTEapijMpr00MsR,P1Win,,1,0
70,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001f8bt015ICt01602t01600U01yuIt01ekSt015set015IDL5z3rjahlRAtt015ICahz8vJLi4wkf401tV28jw41k8mLkBOp01tmR4pip9Na01qGha01tnnjjvMlBp016IBp01fEiajvNoCajvLvRajvJD7p0159Jp01pjfp01f6hp01uqop004EIp00OR8r01fABa0aeSs,P1Win,,1,0
71,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000mkha00yGza00sKTa00qBPa00uV0a00xSnad0b43ad0cVM9mK3Rv9mK5dq9mK6OK9mK9fi9mKaQE9mKbEQg00bzIg00uV0g00wNNg00egyj00vcojd0ey67ou6zE7pDpca200vco20EaY0a9wNcsv00uE0v1iHWb,P2Win,,0,0
72,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000ONzjd1308j00CrFomKNySo3glNkp00NfmG00NLBvdn5kMX00P4xm00OMGw00Nbkw00Pktw00RtC7lFkte7nbPzK7ogV1M7p000Y7lOx9x7mY2l27nUjib7oUYIno9JPLhr00ONC,P1Win,,1,0
73,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001bn84pA0gQaoMtPGaoMvs3aoMx4sal6Pfmal6MypajRHliajIQaxacqK9macqMPht017lSt017lSt017lSt017lSt017lSt017lSt017lSt017lSt017lSt017lSt017lSE0w2VW,P1Win,,1,0
74,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000e3Vj00fUSjnPaYKa00ncta00pSrp00DASp00EEGp00Ggfp00HQO800usva00fEua00ilt9kVO9x9l5CDq9liRdI9lrFHB9lEUhT9lNILM9m1Xm59maLPX9mo1qg9mwOU99mK4ur9mSRYklgfkYe,P1Win,,1,0
75,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000t51t00lyDj0RqUdamKpotamKs5qajuOrEp00OQpp00SkJp00Jr9p00wgQp00ihFp00E2Wp00VxDa00Cdxa00ETvld0nXQl9K8rVp015ozx5D0Iix5D7aJx5DdSy9kRO4W9kRtDP9kRE8rvd0gJh9ljfxB9lj8OM9lj1Pw9liU7u,P2Win,,0,0
76,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000kLLjk550D7pyQ8a7phiI57oYCvA7oGYbQ7opqLL7o7Kzh7nxyPs7nfSCX4moeQvN093CXN0dwpjajuTk2agfGu7SpUVBSlern8Bp013L9p01hdop01uEDp013Nwp01hfLp01uH1p013PJi0mbu2800ziAr00Loi,P1Win,,1,0
77,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000hwvj00pQeN0963vp00g8Kp00phrp00xSip00Lnfp00LmHp00Lm9p00LlBp00LBsp00ES4S00hfgX00gYpO00dK9O00ksYw00ddmw00fTiw00iAew00lhbp007xa800gKr800hP1800iTAa00rJC,Draw,,0,0.5
78,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000uFjj00yGrjnTPNLp00FVkt00gGWp00Qpup00uncp00goS7opwC6700pOu700svm700vci7opziX7opBYT1lF7jh1mjL1g1mXpIf1lFcG51lFa091mjQo41mjNH81mXsp71mXv639oplkR9opv0F9opHDb9pM3KF9pMdGT9pMpwd42OsAep013w5p010j4p00Vymr00Qcva00T9h71vPz3,P2Win,,0,0
79,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000f8vj1NszVp00yujp00vMsj08XeMa0dHVFapVaioapDB63apDu5TaplTghaplVpqp00uqrapqlHzt00l3Ft00dN2t006xtt005c0t00jant00bmXapV9Lwp009HVp00izUp00rrTp00zM6p00NL1p00PEEp00PW8p00IDap00tAbp00g9jp00DvMp019Yqp00Us2p01jHCp01kYBp01lzxp014zHp00nnGp01gIcp01jmap00Rdl,P1Win,,1,0
80,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000w40jpDwvky00kvgF00qqBjntpnN81eBy1p00Xb2p00A3Ip00KNxp00m5it00tnot00tnot00tDNt00tUat00tnoq00Wnzq00VQwp00VkyE2aGGxp00XGNp00XW8p00YsQEoyrT9,P1Win,,1,0
81,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,0019tKj013hUjnPXlHt015bdt01bT3p01ddFajvHudajvJmYajvLfJyjvvWhF00YNLp01lQn4piiH0a01iC7a01lj3p013gzp013MCp014jFp015nvp01yKxp01zNXp01mCrp01zhKp01Albp01ARoa1sF8ba1sHO7t015bdt01bT3,P1Win,,1,0
82,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000dYpj2AF8mjnoJYsoo3qiNo1AkFyoasSS4of5SpFr00pyKr004B2EoUdFqE1NtA5EnXWg4Ekvn3nEm1YBkT01AOyT01rGbT01j5z56rH7V56rxYy56rpnXg53v8xg53B3cLpM69wg53GGs,P1Win,,1,0
83,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001gdog0ngRBp01ADQp01AD6p01A5wp01sNOp00WmEp017jdp01hwat01gdnj01pCkjnQc4Ba01qGUa01tnTaozdTDaozgADE16pXi8d0VSJ9nu0Fe9nQ2or9od47E9oz5PR9oV7z59n83M39nu5vg9nQ7et9od8WG9ozaFT,P1Win,,1,0
